STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
837460,99999, 20131025,   77.9,24,   67.6,24, 1017.2, 4, 1016.2, 4,   6.6,19,   8.3,24,  12.0, 999.9,   82.4*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20131026,   76.2,24,   68.0,24, 9999.9, 0, 9999.9, 0,   6.6,21,   8.1,24,  13.0, 999.9,   82.4*,  72.7 , 0.02G,999.9, 010000,
837460,99999, 20131027,   78.6,24,   64.3,24, 1009.5, 4, 1008.5, 4,   7.5,15,   7.7,24,  28.9,  29.9,   95.0*,  69.8*, 0.00G,999.9, 000000,
837460,99999, 20131028,   74.5,24,   57.9,24, 1015.2, 4, 1014.1, 4,   7.0,24,  11.0,24,  18.1, 999.9,   78.8*,  71.6*, 0.00I,999.9, 000000,
837460,99999, 20131029,   70.3,24,   54.2,24, 1018.2, 4, 1017.1, 4,   7.2,24,   6.7,24,  11.1, 999.9,   73.4*,  65.1 , 0.00I,999.9, 000000,
837460,99999, 20131030,   70.9,24,   56.9,24, 1016.4, 4, 1015.2, 4,   6.4,24,   4.6,24,   9.9, 999.9,   77.0*,  66.2*, 0.00I,999.9, 000000,
837460,99999, 20131031,   70.6,24,   61.9,24, 1017.4, 4, 1016.3, 4,   6.7,24,   7.0,24,  12.0, 999.9,   73.4*,  68.0*, 0.03G,999.9, 010000,
837460,99999, 20131101,   72.1,24,   58.1,24, 1019.9, 4, 1018.8, 4,   7.2,24,   8.3,24,  15.0, 999.9,   77.0*,  67.6 , 0.00G,999.9, 000000,
837460,99999, 20131102,   74.2,24,   57.7,24, 1018.9, 4, 1017.8, 4,   7.5,20,  11.0,24,  15.0, 999.9,   82.4*,  66.2*, 0.00G,999.9, 000000,
837460,99999, 20131103,   74.8,22,   57.0,22, 1015.2, 4, 1014.1, 4,  12.4, 4,   6.4,22,  13.0, 999.9,   87.8*,  64.4*, 0.00I,999.9, 000000,
837460,99999, 20131104,   77.3,24,   59.5,24, 1009.4, 4, 1008.4, 4,  10.4, 6,   6.1,24,  21.0, 999.9,   93.2*,  66.2 , 0.00I,999.9, 000000,
837460,99999, 20131105,   73.5,24,   63.8,24, 1013.8, 4, 1012.7, 4,   6.9,24,   9.2,24,  17.1, 999.9,   78.8*,  68.0*,99.99 ,999.9, 010000,
837460,99999, 20131106,   68.0,24,   63.6,24, 1020.1, 4, 1019.0, 4,   4.5,24,   4.9,24,   8.0, 999.9,   69.8*,  66.2*, 0.04G,999.9, 010000,
837460,99999, 20131107,   67.7,24,   64.7,24, 1019.1, 4, 1018.0, 4,   2.7,24,   3.0,24,   6.0, 999.9,   69.8*,  66.2*, 0.00G,999.9, 010000,
837460,99999, 20131108,   72.2,24,   64.7,24, 1015.8, 4, 1014.8, 4,   5.5,23,   4.2,24,   9.9, 999.9,   84.2*,  67.5*, 0.51G,999.9, 010000,
837460,99999, 20131109,   74.6,24,   65.7,24, 1013.0, 4, 1011.9, 4,   6.9,22,   6.4,24,  15.9, 999.9,   80.6*,  70.7 , 0.00G,999.9, 000000,
837460,99999, 20131110,   76.9,24,   67.5,24, 1011.9, 4, 1010.8, 4,   7.2,24,   6.5,24,  15.9, 999.9,   82.4*,  72.5*, 0.00I,999.9, 000000,
837460,99999, 20131111,   82.8,24,   67.6,24, 1009.0, 4, 1008.0, 4,   8.0,14,   5.3,24,   8.0, 999.9,   96.8*,  73.2 , 0.00I,999.9, 000000,
837460,99999, 20131112,   88.0,24,   68.7,24, 1005.0, 4, 1004.0, 4,   8.8, 9,   6.5,24,  29.9,  42.0,  104.4*,  78.8 ,99.99 ,999.9, 010010,
837460,99999, 20131113,   77.6,24,   61.9,24, 1015.5, 4, 1014.4, 4,   7.6,18,   6.2,24,  12.0, 999.9,   82.8*,  71.6*, 0.16G,999.9, 010010,
837460,99999, 20131114,   74.0,22,   59.1,22, 9999.9, 0, 9999.9, 0,   6.9,19,   7.7,22,  15.9, 999.9,   78.8*,  68.0*, 0.00G,999.9, 000000,
837460,99999, 20131115,   75.6,20,   60.4,20, 9999.9, 0, 9999.9, 0,   6.2, 8,   7.3,20,  12.0, 999.9,   82.4*,  66.2*, 0.00I,999.9, 000000,
837460,99999, 20131116,   82.7,24,   62.6,24, 9999.9, 0, 9999.9, 0,   6.2, 8,   5.2,24,  25.1, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000010,
837460,99999, 20131117,   74.5,24,   65.3,24, 9999.9, 0, 9999.9, 0,   4.7,24,   8.1,24,  20.0,  27.0,   80.6*,  68.0*,99.99 ,999.9, 010010,
837460,99999, 20131118,   72.2,24,   63.6,24, 9999.9, 0, 9999.9, 0,   6.2,21,   4.9,24,  13.0, 999.9,   80.6*,  66.2*, 0.91G,999.9, 000000,
837460,99999, 20131119,   78.7,24,   67.2,24, 1014.8, 4, 1013.7, 4,   6.4,24,   5.8,24,  17.1, 999.9,   87.8*,  71.4 , 0.00G,999.9, 000000,
837460,99999, 20131120,   82.3,24,   67.3,24, 1013.6, 4, 1012.6, 4,   9.0, 9,   4.3,24,  12.0, 999.9,   93.2*,  73.0 , 0.00I,999.9, 000000,
837460,99999, 20131121,   83.6,24,   64.2,24, 1011.0, 4, 1010.0, 4,  12.4, 4,   4.2,24,   7.0, 999.9,   96.8*,  71.4 , 0.00I,999.9, 000000,
837460,99999, 20131122,   78.6,24,   67.4,24, 1008.7, 4, 1007.7, 4,   6.7,24,  10.3,24,  17.1, 999.9,   86.0*,  71.6*,99.99 ,999.9, 010000,
837460,99999, 20131123,   71.1,24,   67.6,24, 1011.9, 4, 1010.8, 4,   5.2,24,   3.1,24,   7.0, 999.9,   73.8*,  68.0*, 0.87G,999.9, 010000,
837460,99999, 20131124,   73.1,24,   68.1,24, 1015.0, 4, 1014.0, 4,   5.7,24,   5.3,24,   9.9, 999.9,   77.0*,  69.8*, 0.67G,999.9, 010010,
837460,99999, 20131125,   73.5,24,   69.7,24, 1015.9, 4, 1014.9, 4,   4.7,24,   3.1,24,   8.0, 999.9,   75.2*,  71.6*, 0.16G,999.9, 010010,
837460,99999, 20131126,   73.2,24,   68.2,24, 1013.0, 4, 1011.9, 4,   4.9,24,   4.9,24,  12.0, 999.9,   78.8*,  69.8*, 0.43G,999.9, 010000,
837460,99999, 20131127,   77.4,24,   67.2,24, 9999.9, 0, 1007.2, 4,   7.2,24,   5.1,24,  12.0, 999.9,   87.8*,  71.1 , 0.08G,999.9, 000000,
837460,99999, 20131128,   83.3,24,   65.7,24, 1006.9, 4, 1005.9, 4,   7.9,15,   5.3,24,  11.1, 999.9,   93.2*,  73.0 , 0.00G,999.9, 000000,
837460,99999, 20131129,   82.6,24,   68.8,24, 1009.4, 4, 1008.4, 4,   8.1,13,   5.8,24,  13.0, 999.9,   87.8*,  76.6 , 0.00I,999.9, 000000,
837460,99999, 20131130,   77.9,24,   70.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.1,24,  28.9, 999.9,   84.2*,  73.4*, 0.83G,999.9, 010010,
837460,99999, 20131201,   76.0,24,   71.9,24, 1014.0, 4, 1013.0, 4,   4.3,24,   2.8,24,   7.0, 999.9,   78.8*,  73.4 , 0.75G,999.9, 010000,
837460,99999, 20131202,   78.4,24,   71.9,24, 1011.3, 4, 1010.2, 4,   4.7,24,   3.0,24,   6.0, 999.9,   84.2*,  73.4*, 0.00G,999.9, 010000,
837460,99999, 20131203,   83.8,22,   68.1,22, 1007.4, 4, 1006.4, 4,   7.3,22,   7.0,22,  15.9, 999.9,   91.4*,  77.0*, 0.01G,999.9, 000000,
837460,99999, 20131204,   82.1,24,   67.7,24, 1010.6, 4, 1009.6, 4,   7.3,11,   4.6,24,   8.9, 999.9,   91.4*,  73.4 , 0.00G,999.9, 000000,
837460,99999, 20131205,   85.2,24,   69.7,24, 1006.4, 4, 1005.4, 4,   7.8,13,   5.2,24,  22.9,  33.0,  100.4*,  76.5 ,99.99 ,999.9, 010010,
837460,99999, 20131206,   76.6,24,   66.2,24, 1010.6, 4, 1009.5, 4,   6.5,20,   7.6,24,  28.0,  38.1,   84.2*,  69.6 , 1.38G,999.9, 010010,
837460,99999, 20131207,   77.5,24,   68.7,24, 1013.0, 4, 1011.9, 4,   6.7,24,   5.2,24,   9.9, 999.9,   82.4*,  73.2 , 0.04G,999.9, 000000,
837460,99999, 20131208,   79.8,24,   69.3,24, 1013.1, 4, 1012.1, 4,   6.5,24,   8.6,24,  15.0, 999.9,   84.6*,  75.2*, 0.00G,999.9, 000000,
837460,99999, 20131209,   82.4,24,   69.8,24, 9999.9, 0, 9999.9, 0,   7.3,17,   6.7,24,  11.1, 999.9,   93.2*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20131210,   84.3,24,   71.1,24, 1007.7, 4, 1006.7, 4,   6.4,13,   5.3,24,  20.0, 999.9,   96.8*,  78.8 , 0.16A,999.9, 010010,
837460,99999, 20131211,   75.2,24,   71.9,24, 1008.9, 4, 1007.8, 4,   2.9,24,   5.3,24,   8.0, 999.9,   78.8*,  73.4 , 3.23G,999.9, 010010,
837460,99999, 20131212,   73.6,24,   68.5,24, 1011.5, 4, 1010.4, 4,   5.3,24,   5.9,24,  12.0, 999.9,   75.2*,  71.6*, 0.67G,999.9, 010000,
837460,99999, 20131213,   73.9,24,   66.5,24, 1012.9, 4, 1011.8, 4,   6.7,24,   5.1,24,   9.9, 999.9,   78.8*,  70.7 , 0.02G,999.9, 010000,
837460,99999, 20131214,   75.1,24,   64.8,24, 9999.9, 0, 1011.7, 4,   7.0,24,   5.7,24,  12.0, 999.9,   80.6*,  69.8*, 0.00G,999.9, 000000,
837460,99999, 20131215,   76.3,24,   66.9,24, 1011.4, 4, 1010.3, 4,   7.3,22,   7.2,24,  15.0, 999.9,   82.4*,  70.9 , 0.00I,999.9, 000000,
837460,99999, 20131216,   75.9,24,   65.9,24, 9999.9, 0, 9999.9, 0,   7.0,23,   6.2,24,  13.0, 999.9,   80.6*,  71.6*,99.99 ,999.9, 010000,
837460,99999, 20131217,   73.7,24,   65.9,24, 1010.8, 4, 1009.7, 4,   6.3,24,   5.1,24,  11.1, 999.9,   77.0*,  70.7*,99.99 ,999.9, 010000,
837460,99999, 20131218,   74.0,24,   66.3,24, 1009.7, 4, 1008.6, 4,   6.8,24,   4.9,24,  12.0, 999.9,   78.8*,  69.8 , 0.04G,999.9, 010000,
837460,99999, 20131219,   75.6,24,   67.5,24, 1008.7, 4, 1007.7, 4,   6.4,24,   5.4,24,  11.1, 999.9,   82.4*,  70.7 , 0.31G,999.9, 010000,
837460,99999, 20131220,   77.9,24,   67.8,24, 1008.0, 4, 1007.0, 4,   7.2,24,   5.9,24,  11.1, 999.9,   84.6*,  73.2 , 0.00G,999.9, 000000,
837460,99999, 20131221,   76.9,24,   68.1,24, 1008.4, 4, 1007.4, 4,   6.1,24,   4.6,24,  11.1, 999.9,   80.6*,  74.1*, 0.00I,999.9, 000000,
837460,99999, 20131222,   76.2,24,   69.8,24, 1008.7, 4, 1007.7, 4,   6.3,24,   2.9,24,   7.0, 999.9,   80.6*,  73.4 ,99.99 ,999.9, 010000,
837460,99999, 20131223,   76.1,24,   70.3,24, 1008.3, 4, 1007.3, 4,   6.3,24,   4.3,24,   7.0, 999.9,   80.6*,  73.4*, 0.02G,999.9, 010000,
837460,99999, 20131224,   77.2,23,   69.3,23, 1008.8, 4, 1007.8, 4,   6.2,23,   4.4,23,  11.1, 999.9,   84.2*,  71.6*, 0.02G,999.9, 010010,
837460,99999, 20131225,   78.4,24,   70.4,24, 1009.7, 4, 1008.7, 4,   6.3,24,   4.4,24,   9.9, 999.9,   86.0*,  71.6*, 0.03G,999.9, 010010,
837460,99999, 20131226,   80.3,24,   71.1,24, 1011.0, 4, 1010.0, 4,   7.1,19,   6.5,24,  15.9, 999.9,   86.0*,  73.4 , 0.00G,999.9, 000000,
837460,99999, 20131227,   81.4,24,   69.1,24, 1010.8, 4, 1009.8, 4,   5.4,17,   5.0,24,  15.9, 999.9,   91.4*,  71.6*, 0.00I,999.9, 100000,
837460,99999, 20131228,   84.9,24,   70.3,24, 1009.2, 4, 1008.2, 4,   7.5,13,   5.6,24,  17.1, 999.9,   96.8*,  76.3 , 0.00I,999.9, 000000,
837460,99999, 20131229,   84.1,24,   73.7,24, 1009.7, 4, 1008.7, 4,   6.2,24,   6.0,24,  26.0,  35.9,   91.4*,  78.8*,99.99 ,999.9, 010010,
837460,99999, 20131230,   86.9,24,   70.7,24, 1008.1, 4, 1007.1, 4,   7.1,19,   6.6,24,  25.1, 999.9,  100.4*,  77.0*, 0.02G,999.9, 010010,
837460,99999, 20131231,   83.5,24,   71.8,24, 1008.4, 4, 1007.4, 4,   7.1,20,   4.4,24,  15.9,  28.0,  100.4*,  75.2*, 1.06G,999.9, 010010,
837460,99999, 20140101,   85.1,24,   71.8,24, 1008.8, 4, 1007.8, 4,   6.3,19,   5.6,24,  13.0, 999.9,   98.6*,  76.8 , 0.35G,999.9, 000000,
837460,99999, 20140102,   84.1,24,   70.8,24, 1009.2, 4, 1008.2, 4,   7.4,14,   6.6,24,  18.1,  28.0,   91.4*,  74.3 , 0.12G,999.9, 010000,
837460,99999, 20140103,   88.4,24,   73.6,24, 1007.8, 4, 1006.8, 4,   8.7,10,   4.5,24,  11.1, 999.9,  100.4*,  78.8*, 0.00G,999.9, 000000,
837460,99999, 20140104,   87.5,24,   73.5,24, 1011.5, 4, 1010.5, 4,   7.7,17,   6.9,24,  15.0, 999.9,   93.2*,  83.7 , 0.00I,999.9, 000000,
837460,99999, 20140105,   83.3,22,   70.9,22, 9999.9, 0, 9999.9, 0,   6.6,21,   8.5,22,  13.0, 999.9,   91.4*,  78.3*, 0.00I,999.9, 000000,
837460,99999, 20140106,   83.4,24,   69.3,24, 1014.9, 4, 1013.9, 4,   6.7,18,   5.6,24,  11.1, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140107,   81.5,24,   66.0,24, 1015.0, 4, 1014.0, 4,   7.5,20,   7.5,24,  15.0, 999.9,   91.4*,  73.2 , 0.00I,999.9, 000000,
837460,99999, 20140108,   83.5,23,   64.1,23, 1012.8, 4, 1011.8, 4,  12.4, 4,   5.1,23,   8.9, 999.9,   96.8*,  72.5 , 0.00I,999.9, 000000,
837460,99999, 20140109,   83.4,24,   68.4,24, 1011.7, 4, 1010.7, 4,   8.5,11,   5.6,24,  15.9, 999.9,   91.4*,  76.1*, 0.00I,999.9, 000000,
837460,99999, 20140110,   83.8,24,   68.6,24, 1012.6, 4, 1011.6, 4,   7.5,20,   5.9,24,  12.0, 999.9,   93.2*,  75.0 , 0.00I,999.9, 000000,
837460,99999, 20140111,   86.2,24,   68.5,24, 1012.3, 4, 1011.3, 4,   8.1,13,   5.3,24,  11.1, 999.9,   99.0*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140112,   85.1,24,   70.8,24, 1013.8, 4, 1012.8, 4,   7.8,14,   6.4,24,  13.0, 999.9,   91.4*,  78.4 , 0.00I,999.9, 000000,
837460,99999, 20140113,   85.1,23,   69.6,23, 1015.8, 4, 1014.8, 4,   7.3,18,   6.7,23,  14.0, 999.9,   93.2*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140114,   83.4,23,   70.5,23, 1014.9, 4, 1013.9, 4,   7.5,16,   7.0,23,  19.0, 999.9,   93.2*,  73.4 , 0.87G,999.9, 010010,
837460,99999, 20140115,   84.5,24,   70.5,24, 1012.4, 4, 1011.4, 4,   7.7,13,   6.3,24,  14.0, 999.9,   93.2*,  77.0*, 0.00G,999.9, 000000,
837460,99999, 20140116,   83.1,24,   69.6,24, 1011.7, 4, 1010.7, 4,   6.2,15,   7.2,24,  26.0,  35.9,   91.4*,  69.8*,99.99 ,999.9, 010010,
837460,99999, 20140117,   76.6,24,   68.7,24, 1014.3, 4, 1013.3, 4,   5.0,24,   5.4,24,   9.9, 999.9,   86.0*,  69.8 , 0.79G,999.9, 010010,
837460,99999, 20140118,   79.0,24,   67.9,24, 1014.5, 4, 1013.5, 4,   7.2,24,   4.8,24,   9.9, 999.9,   86.0*,  73.4*, 0.20G,999.9, 010010,
837460,99999, 20140119,   79.6,24,   68.9,24, 9999.9, 0, 1012.5, 4,   7.4,19,   6.0,24,  13.0, 999.9,   86.0*,  73.2 , 0.00G,999.9, 000000,
837460,99999, 20140120,   80.7,24,   67.3,24, 1012.7, 4, 1011.7, 4,   7.6,15,   6.1,24,  15.0, 999.9,   89.6*,  73.0 , 0.00I,999.9, 000000,
837460,99999, 20140121,   83.5,24,   69.1,24, 9999.9, 0, 9999.9, 0,   7.8,12,   6.4,24,  15.0, 999.9,   95.0*,  74.7 , 0.00I,999.9, 000000,
837460,99999, 20140122,   85.8,24,   69.9,24, 1012.3, 4, 1011.3, 4,   8.3,12,   6.2,24,  14.0, 999.9,   96.8*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140123,   86.1,24,   70.4,24, 1012.0, 4, 1011.0, 4,   7.6,13,   5.6,24,  12.0, 999.9,   96.8*,  77.9 , 0.00I,999.9, 000000,
837460,99999, 20140124,   86.8,24,   68.9,24, 1010.7, 4, 1009.7, 4,   8.5,11,   6.9,24,  20.0, 999.9,   98.6*,  77.0*, 0.00I,999.9, 000010,
837460,99999, 20140125,   85.3,24,   66.7,24, 1009.6, 4, 1008.6, 4,   8.5,11,   6.1,24,  17.1, 999.9,  100.4*,  76.8 , 0.00I,999.9, 000000,
837460,99999, 20140126,   84.7,24,   70.1,24, 1012.5, 4, 1011.5, 4,   7.3,14,   5.8,24,  12.0, 999.9,   93.2*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140127,   85.4,24,   69.7,24, 9999.9, 0, 9999.9, 0,   7.0,17,   6.7,24,  15.9, 999.9,   93.2*,  78.8 , 0.00I,999.9, 000000,
837460,99999, 20140128,   85.6,24,   66.4,24, 1014.9, 4, 1013.9, 4,   8.3,12,   6.4,24,  15.0, 999.9,   95.0*,  76.3 , 0.00I,999.9, 000000,
837460,99999, 20140129,   85.1,24,   64.4,24, 9999.9, 0, 9999.9, 0,   8.5, 8,   5.6,24,  12.0, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140130,   85.2,23,   66.1,23, 1014.7, 4, 1013.7, 4,   9.0, 9,   5.6,23,  14.0, 999.9,   96.8*,  75.0 , 0.00I,999.9, 000000,
837460,99999, 20140131,   86.1,24,   64.6,24, 1014.1, 4, 1013.1, 4,  12.4, 4,   4.8,24,  11.1, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140201,   85.4,24,   66.4,24, 1013.1, 4, 1012.1, 4,   8.3,12,   5.3,24,  14.0, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140202,   86.3,24,   67.6,24, 1012.0, 4, 1011.0, 4,   8.1,13,   5.9,24,  15.0, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140203,   85.9,24,   68.6,24, 1011.5, 4, 1010.5, 4,   8.3,12,   6.3,24,  15.9, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140204,   86.8,24,   66.1,24, 1011.9, 4, 1010.9, 4,   8.7,10,   5.2,24,  15.9, 999.9,   98.6*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140205,   86.9,24,   65.1,24, 1012.8, 4, 1011.8, 4,   9.0, 9,   5.6,24,  12.0, 999.9,   97.2*,  77.9 , 0.00I,999.9, 000000,
837460,99999, 20140206,   86.5,24,   62.5,24, 1013.2, 4, 1012.2, 4,  12.4, 4,   5.9,24,  12.0, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140207,   86.2,24,   65.9,24, 1013.5, 4, 1012.5, 4,   9.0, 9,   6.3,24,  12.0, 999.9,   96.8*,  76.8 , 0.00I,999.9, 000000,
837460,99999, 20140208,   87.9,24,   63.5,24, 1012.4, 4, 1011.4, 4,   9.0, 9,   5.6,24,  15.9, 999.9,  100.4*,  76.6 , 0.00I,999.9, 000000,
837460,99999, 20140209,   87.1,24,   63.2,24, 1011.6, 4, 1010.6, 4,   9.3, 8,   5.5,24,  14.0, 999.9,   98.6*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140210,   86.6,24,   63.7,24, 9999.9, 0, 9999.9, 0,   7.3,11,   5.5,24,  15.9, 999.9,   98.6*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140211,   84.9,24,   63.5,24, 9999.9, 0, 9999.9, 0,   7.5,14,   6.3,24,  14.0, 999.9,   93.2*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140212,   85.5,24,   61.6,24, 1011.5, 4, 1010.5, 4,  10.4, 6,   5.4,24,  15.9, 999.9,   96.8*,  74.8 , 0.00I,999.9, 000000,
837460,99999, 20140213,   86.7,24,   62.3,24, 9999.9, 0, 9999.9, 0,   8.3, 9,   5.2,24,  15.9, 999.9,  102.2*,  74.3 , 0.00I,999.9, 000000,
837460,99999, 20140214,   84.7,24,   65.5,24, 1008.6, 4, 1007.6, 4,   7.8,16,   6.0,24,  14.0, 999.9,   98.6*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140215,   81.9,22,   66.0,22, 9999.9, 0, 9999.9, 0,   7.2,18,   6.5,22,  11.1, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
837460,99999, 20140216,   77.8,24,   70.2,24, 1013.9, 4, 1012.9, 4,   4.9,24,   4.9,24,  14.0, 999.9,   86.0*,  71.6*, 0.01A,999.9, 010010,
837460,99999, 20140217,   76.3,24,   68.6,24, 1014.2, 4, 1013.1, 4,   4.1,24,   4.7,24,  14.0, 999.9,   82.4*,  71.6 , 0.67G,999.9, 010000,
837460,99999, 20140218,   77.5,23,   67.5,23, 9999.9, 0, 9999.9, 0,   6.5,23,   7.1,22,  15.9, 999.9,   86.0*,  72.9 , 0.00G,999.9, 010000,
837460,99999, 20140219,   76.4,24,   65.9,24, 1015.8, 4, 1014.7, 4,   6.1,24,   6.6,24,  12.0, 999.9,   84.2*,  71.6*, 0.16G,999.9, 010000,
837460,99999, 20140220,   78.5,24,   65.0,24, 9999.9, 0, 9999.9, 0,   6.9,23,   6.1,24,  15.9, 999.9,   86.0*,  70.7 , 0.00G,999.9, 000000,
837460,99999, 20140221,   81.8,24,   64.7,24, 1013.5, 4, 1012.5, 4,   6.9,15,   4.8,24,  12.0, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
837460,99999, 20140222,   84.3,24,   64.3,24, 1013.1, 4, 1012.1, 4,   9.8, 7,   3.1,24,   8.9, 999.9,   95.0*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140223,   84.8,24,   66.4,24, 1013.2, 4, 1012.2, 4,   9.0, 9,   5.3,24,  14.0, 999.9,   95.0*,  75.0 , 0.00I,999.9, 000000,
837460,99999, 20140224,   84.9,24,   65.8,24, 1012.9, 4, 1011.9, 4,   8.7,10,   5.2,24,  12.0, 999.9,   95.0*,  77.0 , 0.00I,999.9, 000000,
837460,99999, 20140225,   83.7,24,   67.4,24, 9999.9, 0, 9999.9, 0,   7.9,11,   5.2,24,  12.0, 999.9,   95.0*,  75.2 , 0.00I,999.9, 000000,
837460,99999, 20140226,   85.2,24,   65.6,24, 1012.6, 4, 1011.6, 4,   8.1,13,   6.4,24,  14.0, 999.9,   95.0*,  76.1 , 0.00I,999.9, 000000,
837460,99999, 20140227,   87.5,24,   64.9,24, 1009.0, 4, 1008.0, 4,   8.4,10,   3.8,24,   9.9, 999.9,  104.0*,  75.2 , 0.00I,999.9, 000000,
837460,99999, 20140228,   85.2,24,   67.2,24, 1008.8, 4, 1007.8, 4,   6.6,24,   8.8,24,  15.0, 999.9,   91.4*,  77.0*,99.99 ,999.9, 010010,
837460,99999, 20140301,   81.0,24,   66.6,24, 1009.7, 4, 1008.7, 4,   7.2,24,   6.1,24,  12.0, 999.9,   89.6*,  75.2*, 0.08G,999.9, 010010,
837460,99999, 20140302,   79.9,24,   68.3,24, 1011.8, 4, 1010.8, 4,   6.7,24,   4.7,24,  12.0, 999.9,   86.0*,  76.1 , 0.00G,999.9, 010000,
837460,99999, 20140303,   78.0,24,   68.7,24, 1014.2, 4, 1013.2, 4,   6.4,24,   4.8,24,  12.0, 999.9,   87.8*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140304,   79.5,24,   67.6,24, 1014.9, 4, 1013.8, 4,   7.0,22,   5.0,24,  12.0, 999.9,   89.6*,  72.5 , 0.00I,999.9, 000000,
837460,99999, 20140305,   82.7,24,   65.9,24, 1013.9, 4, 1012.9, 4,   8.5,11,   4.3,24,   9.9, 999.9,   93.2*,  74.5 , 0.00I,999.9, 000000,
837460,99999, 20140306,   79.0,24,   70.6,24, 1012.3, 4, 1011.3, 4,   6.1,24,   4.0,24,  12.0, 999.9,   82.8*,  75.2*, 0.24A,999.9, 010000,
837460,99999, 20140307,   79.9,24,   69.1,24, 1011.9, 4, 1010.9, 4,   7.0,18,   5.5,24,  11.1, 999.9,   89.6*,  73.4*, 0.17B,999.9, 010010,
837460,99999, 20140308,   74.1,24,   70.3,24, 1011.8, 4, 1010.7, 4,   5.5,24,   4.4,24,   9.9, 999.9,   78.8*,  71.6 , 0.55G,999.9, 010010,
837460,99999, 20140309,   77.8,24,   69.3,24, 9999.9, 0, 1011.1, 4,   5.3,24,   5.0,24,  12.0, 999.9,   87.8*,  71.6 , 0.00G,999.9, 010000,
837460,99999, 20140310,   82.8,24,   68.9,24, 1012.8, 4, 1011.8, 4,   7.1,11,   4.7,24,  14.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140311,   84.9,24,   67.5,24, 9999.9, 0, 9999.9, 0,   7.9,11,   4.1,24,   8.0, 999.9,   96.8*,  75.2 , 0.00I,999.9, 000000,
837460,99999, 20140312,   83.4,24,   70.1,24, 9999.9, 0, 9999.9, 0,   6.5,22,   7.4,24,  15.0, 999.9,   96.8*,  76.8 ,99.99 ,999.9, 010010,
837460,99999, 20140313,   82.0,24,   70.7,24, 1016.2, 4, 1015.2, 4,   5.9,22,   5.5,24,  11.1, 999.9,   91.4*,  76.1 , 0.00I,999.9, 000000,
837460,99999, 20140314,   82.7,24,   67.7,24, 9999.9, 0, 1013.8, 4,   6.7,15,   6.1,24,  11.1, 999.9,   90.3*,  75.2*, 0.00I,999.9, 000000,
837460,99999, 20140315,   83.8,24,   66.3,24, 1013.3, 4, 1012.3, 4,  11.2, 5,   4.3,24,  12.0, 999.9,   95.0*,  74.5 , 0.00I,999.9, 000000,
837460,99999, 20140316,   84.8,24,   65.2,24, 1012.1, 4, 1011.1, 4,   8.6, 9,   3.8,24,  12.0, 999.9,   98.6*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140317,   84.3,24,   63.9,24, 1012.2, 4, 1011.2, 4,   7.1,17,   4.1,24,  11.1, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140318,   83.5,24,   63.7,24, 9999.9, 0, 1011.4, 4,   8.7,10,   5.1,24,  17.1, 999.9,   98.6*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140319,   82.3,24,   66.2,24, 9999.9, 0, 1010.6, 4,   7.7,10,   6.0,24,  13.0, 999.9,   91.4*,  73.4*, 0.00I,999.9, 000000,
837460,99999, 20140320,   85.2,24,   64.8,24, 1008.7, 4, 1007.7, 4,   8.5,11,   4.1,24,  12.0, 999.9,   99.0*,  74.8 , 0.00I,999.9, 000000,
